"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 67]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80661	AirPhotos_Hamilton_1966_664-EXP-67	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192912	-79.611998	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80661/datastream/OBJ/macrepo%3A80661.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 67]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80661","unique_id":"AirPhotos_Hamilton_1966_664-EXP-67","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192912","metadata_lon":"-79.611998","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80661/datastream/OBJ/macrepo%3A80661.tiff"}}}	80661
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 68]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80257	AirPhotos_Hamilton_1966_664-EXP-68	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192725	-79.618607	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80257/datastream/OBJ/macrepo%3A80257.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 68]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80257","unique_id":"AirPhotos_Hamilton_1966_664-EXP-68","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192725","metadata_lon":"-79.618607","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80257/datastream/OBJ/macrepo%3A80257.tiff"}}}	80257
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 69]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80621	AirPhotos_Hamilton_1966_664-EXP-69	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192537	-79.625216	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80621/datastream/OBJ/macrepo%3A80621.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 69]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80621","unique_id":"AirPhotos_Hamilton_1966_664-EXP-69","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192537","metadata_lon":"-79.625216","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80621/datastream/OBJ/macrepo%3A80621.tiff"}}}	80621
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 7]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80705	AirPhotos_Hamilton_1966_664-EXP-7	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.240138	-79.706841	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80705/datastream/OBJ/macrepo%3A80705.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 7]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80705","unique_id":"AirPhotos_Hamilton_1966_664-EXP-7","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.240138","metadata_lon":"-79.706841","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80705/datastream/OBJ/macrepo%3A80705.tiff"}}}	80705
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 70]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80179	AirPhotos_Hamilton_1966_664-EXP-70	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192599	-79.631824	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80179/datastream/OBJ/macrepo%3A80179.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 70]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80179","unique_id":"AirPhotos_Hamilton_1966_664-EXP-70","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192599","metadata_lon":"-79.631824","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80179/datastream/OBJ/macrepo%3A80179.tiff"}}}	80179
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 71]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80624	AirPhotos_Hamilton_1966_664-EXP-71	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192662	-79.638519	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80624/datastream/OBJ/macrepo%3A80624.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 71]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80624","unique_id":"AirPhotos_Hamilton_1966_664-EXP-71","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192662","metadata_lon":"-79.638519","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80624/datastream/OBJ/macrepo%3A80624.tiff"}}}	80624
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 72]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80155	AirPhotos_Hamilton_1966_664-EXP-72	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192599	-79.645128	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80155/datastream/OBJ/macrepo%3A80155.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 72]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80155","unique_id":"AirPhotos_Hamilton_1966_664-EXP-72","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192599","metadata_lon":"-79.645128","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80155/datastream/OBJ/macrepo%3A80155.tiff"}}}	80155
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 73]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80685	AirPhotos_Hamilton_1966_664-EXP-73	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192537	-79.651651	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80685/datastream/OBJ/macrepo%3A80685.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 73]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80685","unique_id":"AirPhotos_Hamilton_1966_664-EXP-73","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192537","metadata_lon":"-79.651651","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80685/datastream/OBJ/macrepo%3A80685.tiff"}}}	80685
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 74]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80586	AirPhotos_Hamilton_1966_664-EXP-74	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192537	-79.658175	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80586/datastream/OBJ/macrepo%3A80586.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 74]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80586","unique_id":"AirPhotos_Hamilton_1966_664-EXP-74","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192537","metadata_lon":"-79.658175","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80586/datastream/OBJ/macrepo%3A80586.tiff"}}}	80586
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 75]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80630	AirPhotos_Hamilton_1966_664-EXP-75	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192599	-79.664698	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80630/datastream/OBJ/macrepo%3A80630.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 75]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80630","unique_id":"AirPhotos_Hamilton_1966_664-EXP-75","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192599","metadata_lon":"-79.664698","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80630/datastream/OBJ/macrepo%3A80630.tiff"}}}	80630
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 76]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80656	AirPhotos_Hamilton_1966_664-EXP-76	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192599	-79.671307	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80656/datastream/OBJ/macrepo%3A80656.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 76]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80656","unique_id":"AirPhotos_Hamilton_1966_664-EXP-76","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192599","metadata_lon":"-79.671307","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80656/datastream/OBJ/macrepo%3A80656.tiff"}}}	80656
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 77]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80245	AirPhotos_Hamilton_1966_664-EXP-77	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192599	-79.677658	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80245/datastream/OBJ/macrepo%3A80245.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 77]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80245","unique_id":"AirPhotos_Hamilton_1966_664-EXP-77","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192599","metadata_lon":"-79.677658","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80245/datastream/OBJ/macrepo%3A80245.tiff"}}}	80245
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 78]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80104	AirPhotos_Hamilton_1966_664-EXP-78	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192599	-79.684267	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80104/datastream/OBJ/macrepo%3A80104.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 78]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80104","unique_id":"AirPhotos_Hamilton_1966_664-EXP-78","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192599","metadata_lon":"-79.684267","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80104/datastream/OBJ/macrepo%3A80104.tiff"}}}	80104
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 79]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80704	AirPhotos_Hamilton_1966_664-EXP-79	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192599	-79.691391	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80704/datastream/OBJ/macrepo%3A80704.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 79]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80704","unique_id":"AirPhotos_Hamilton_1966_664-EXP-79","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192599","metadata_lon":"-79.691391","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80704/datastream/OBJ/macrepo%3A80704.tiff"}}}	80704
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 8]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80229	AirPhotos_Hamilton_1966_664-EXP-8	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.240201	-79.714651	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80229/datastream/OBJ/macrepo%3A80229.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 8]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80229","unique_id":"AirPhotos_Hamilton_1966_664-EXP-8","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.240201","metadata_lon":"-79.714651","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80229/datastream/OBJ/macrepo%3A80229.tiff"}}}	80229
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 80]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80152	AirPhotos_Hamilton_1966_664-EXP-80	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192662	-79.698429	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80152/datastream/OBJ/macrepo%3A80152.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 80]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80152","unique_id":"AirPhotos_Hamilton_1966_664-EXP-80","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192662","metadata_lon":"-79.698429","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80152/datastream/OBJ/macrepo%3A80152.tiff"}}}	80152
[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 81]	Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80686	AirPhotos_Hamilton_1966_664-EXP-81	1966	is_map	1966	aerial photo, AirPhotos_Hamilton_1966	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		1:12,000		43.192662	-79.705296	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80686/datastream/OBJ/macrepo%3A80686.tiff	{"data":{"type":"maps","attributes":{"title":"[Hamilton, Saltfleet Township, and Queen Elizabeth Way corridor, 1966-05-01] : [664-EXP-Photo 81]","description":"Stereoscopic coverage. Shows the Queen Elizabeth Way corridor, from the Stoney Creek traffic circle east to the boundary between North Grimsby Township and Clinton Township. Received from the University of Waterloo.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80686","unique_id":"AirPhotos_Hamilton_1966_664-EXP-81","date_depicted":"1966","map_type":"is_map","issue_year":"1966","tag_list":"aerial photo, AirPhotos_Hamilton_1966","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"1:12,000","metadata_projection":"","metadata_lat":"43.192662","metadata_lon":"-79.705296","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80686/datastream/OBJ/macrepo%3A80686.tiff"}}}	80686
