"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[City of Hamilton, [1943?]] : [747-Photo 42]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72075	AirPhotos_Hamilton_1943_747-42	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.226131	-79.715853	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72075/datastream/OBJ/macrepo%3A72075.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 42]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72075","unique_id":"AirPhotos_Hamilton_1943_747-42","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.226131","metadata_lon":"-79.715853","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72075/datastream/OBJ/macrepo%3A72075.tiff"}}}	72075
[City of Hamilton, [1943?]] : [747-Photo 44]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72096	AirPhotos_Hamilton_1943_747-44	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.248704	-79.890776	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72096/datastream/OBJ/macrepo%3A72096.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 44]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72096","unique_id":"AirPhotos_Hamilton_1943_747-44","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.248704","metadata_lon":"-79.890776","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72096/datastream/OBJ/macrepo%3A72096.tiff"}}}	72096
[City of Hamilton, [1943?]] : [747-Photo 46]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72081	AirPhotos_Hamilton_1943_747-46	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.244202	-79.873695	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72081/datastream/OBJ/macrepo%3A72081.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 46]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72081","unique_id":"AirPhotos_Hamilton_1943_747-46","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.244202","metadata_lon":"-79.873695","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72081/datastream/OBJ/macrepo%3A72081.tiff"}}}	72081
[City of Hamilton, [1943?]] : [747-Photo 48]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72074	AirPhotos_Hamilton_1943_747-48	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.238513	-79.842281	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72074/datastream/OBJ/macrepo%3A72074.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 48]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72074","unique_id":"AirPhotos_Hamilton_1943_747-48","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.238513","metadata_lon":"-79.842281","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72074/datastream/OBJ/macrepo%3A72074.tiff"}}}	72074
[City of Hamilton, [1943?]] : [747-Photo 49]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72065	AirPhotos_Hamilton_1943_747-49	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.235886	-79.83078	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72065/datastream/OBJ/macrepo%3A72065.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 49]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72065","unique_id":"AirPhotos_Hamilton_1943_747-49","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.235886","metadata_lon":"-79.83078","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72065/datastream/OBJ/macrepo%3A72065.tiff"}}}	72065
[City of Hamilton, [1943?]] : [747-Photo 5]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72072	AirPhotos_Hamilton_1943_747-5	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.245515	-79.944077	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72072/datastream/OBJ/macrepo%3A72072.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 5]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72072","unique_id":"AirPhotos_Hamilton_1943_747-5","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.245515","metadata_lon":"-79.944077","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72072/datastream/OBJ/macrepo%3A72072.tiff"}}}	72072
[City of Hamilton, [1943?]] : [747-Photo 50]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72090	AirPhotos_Hamilton_1943_747-50	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.232822	-79.819365	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72090/datastream/OBJ/macrepo%3A72090.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 50]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72090","unique_id":"AirPhotos_Hamilton_1943_747-50","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.232822","metadata_lon":"-79.819365","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72090/datastream/OBJ/macrepo%3A72090.tiff"}}}	72090
[City of Hamilton, [1943?]] : [747-Photo 51]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72116	AirPhotos_Hamilton_1943_747-51	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.228757	-79.80649	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72116/datastream/OBJ/macrepo%3A72116.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 51]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72116","unique_id":"AirPhotos_Hamilton_1943_747-51","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.228757","metadata_lon":"-79.80649","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72116/datastream/OBJ/macrepo%3A72116.tiff"}}}	72116
[City of Hamilton, [1943?]] : [747-Photo 52]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72118	AirPhotos_Hamilton_1943_747-52	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.22538	-79.796791	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72118/datastream/OBJ/macrepo%3A72118.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 52]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72118","unique_id":"AirPhotos_Hamilton_1943_747-52","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.22538","metadata_lon":"-79.796791","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72118/datastream/OBJ/macrepo%3A72118.tiff"}}}	72118
[City of Hamilton, [1943?]] : [747-Photo 53]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72069	AirPhotos_Hamilton_1943_747-53	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.22219	-79.782715	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72069/datastream/OBJ/macrepo%3A72069.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 53]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72069","unique_id":"AirPhotos_Hamilton_1943_747-53","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.22219","metadata_lon":"-79.782715","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72069/datastream/OBJ/macrepo%3A72069.tiff"}}}	72069
[City of Hamilton, [1943?]] : [747-Photo 54]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72062	AirPhotos_Hamilton_1943_747-54	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.218563	-79.773188	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72062/datastream/OBJ/macrepo%3A72062.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 54]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72062","unique_id":"AirPhotos_Hamilton_1943_747-54","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.218563","metadata_lon":"-79.773188","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72062/datastream/OBJ/macrepo%3A72062.tiff"}}}	72062
[City of Hamilton, [1943?]] : [747-Photo 55]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72097	AirPhotos_Hamilton_1943_747-55	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.216311	-79.759026	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72097/datastream/OBJ/macrepo%3A72097.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 55]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72097","unique_id":"AirPhotos_Hamilton_1943_747-55","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.216311","metadata_lon":"-79.759026","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72097/datastream/OBJ/macrepo%3A72097.tiff"}}}	72097
[City of Hamilton, [1943?]] : [747-Photo 56]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72059	AirPhotos_Hamilton_1943_747-56	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.21556	-79.747524	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72059/datastream/OBJ/macrepo%3A72059.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 56]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72059","unique_id":"AirPhotos_Hamilton_1943_747-56","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.21556","metadata_lon":"-79.747524","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72059/datastream/OBJ/macrepo%3A72059.tiff"}}}	72059
[City of Hamilton, [1943?]] : [747-Photo 57]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72107	AirPhotos_Hamilton_1943_747-57	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.213809	-79.736452	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72107/datastream/OBJ/macrepo%3A72107.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 57]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72107","unique_id":"AirPhotos_Hamilton_1943_747-57","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.213809","metadata_lon":"-79.736452","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72107/datastream/OBJ/macrepo%3A72107.tiff"}}}	72107
[City of Hamilton, [1943?]] : [747-Photo 67]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72088	AirPhotos_Hamilton_1943_747-67	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.20968	-79.821725	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72088/datastream/OBJ/macrepo%3A72088.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 67]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72088","unique_id":"AirPhotos_Hamilton_1943_747-67","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.20968","metadata_lon":"-79.821725","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72088/datastream/OBJ/macrepo%3A72088.tiff"}}}	72088
